
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006256                       # Number of seconds simulated (Second)
simTicks                                   6255998000                       # Number of ticks simulated (Tick)
finalTick                                  7252042000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     30.19                       # Real time elapsed on the host (Second)
hostTickRate                                207214394                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      5205652                       # Number of instructions simulated (Count)
simOps                                        5824092                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   172424                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     192908                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12511996                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3933589                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6893742                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4549                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                36125                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             58431                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12507628                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.551163                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.333914                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  10152302     81.17%     81.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    644301      5.15%     86.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    428083      3.42%     89.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    272067      2.18%     91.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    588877      4.71%     96.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    332925      2.66%     99.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     69159      0.55%     99.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     17325      0.14%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      2589      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12507628                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       2      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                    178      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     20      0.00%      0.03% # attempts to use FU when none available (Count)
