
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003415                       # Number of seconds simulated (Second)
simTicks                                   3415422000                       # Number of ticks simulated (Tick)
finalTick                                  4406045000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     26.30                       # Real time elapsed on the host (Second)
hostTickRate                                129869158                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679864                       # Number of bytes of host memory used (Byte)
simInsts                                      7863716                       # Number of instructions simulated (Count)
simOps                                        9137043                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   299011                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     347428                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          6830844                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7291934                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8757838                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4332                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                81416                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             60170                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             6829211                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.282408                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.312666                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4869140     71.30%     71.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    201506      2.95%     74.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    183949      2.69%     76.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    189337      2.77%     79.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    548730      8.04%     87.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    210186      3.08%     90.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    269358      3.94%     94.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     97615      1.43%     96.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    259390      3.80%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               6829211                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   35913      6.05%      6.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      6.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      6.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      6.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      6.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      6.05% # attempts to use FU when none available (Count)
