
---------- Begin Simulation Statistics ----------
simSeconds                                   0.330646                       # Number of seconds simulated (Second)
simTicks                                 330645635000                       # Number of ticks simulated (Tick)
finalTick                                331635552000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1385.50                       # Real time elapsed on the host (Second)
hostTickRate                                238646914                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    202970063                       # Number of instructions simulated (Count)
simOps                                      246189756                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   146496                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     177690                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        661291270                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       244671230                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       26                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      302900313                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 116394                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               407830                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            990326                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  25                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           661285510                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.458048                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.102699                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 527298479     79.74%     79.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  60410471      9.14%     88.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  25655238      3.88%     92.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   5879999      0.89%     93.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  38724598      5.86%     99.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1996307      0.30%     99.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    714281      0.11%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    475340      0.07%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    130797      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             661285510                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
