
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001367                       # Number of seconds simulated (Second)
simTicks                                   1366689000                       # Number of ticks simulated (Tick)
finalTick                                  2353884000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     16.39                       # Real time elapsed on the host (Second)
hostTickRate                                 83362307                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      8118625                       # Number of instructions simulated (Count)
simOps                                        8416595                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   495198                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     513372                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2733378                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6530324                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      238                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6514370                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     66                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                40462                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             99311                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  93                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2717383                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.397295                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.646684                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1322069     48.65%     48.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    159094      5.85%     54.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     40654      1.50%     56.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     19722      0.73%     56.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    284078     10.45%     67.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    450444     16.58%     83.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    333191     12.26%     96.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     37924      1.40%     97.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     70207      2.58%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2717383                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      85      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
