
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000799                       # Number of seconds simulated (Second)
simTicks                                    798514500                       # Number of ticks simulated (Tick)
finalTick                                  1794671500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     13.05                       # Real time elapsed on the host (Second)
hostTickRate                                 61188041                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      4328186                       # Number of instructions simulated (Count)
simOps                                        5891249                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   331653                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     451425                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1597029                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3980707                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4014335                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    709                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                16236                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             17937                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             1590692                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.523641                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.022847                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    822130     51.68%     51.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     50106      3.15%     54.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     54846      3.45%     58.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     62130      3.91%     62.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    147591      9.28%     71.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     87435      5.50%     76.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    101078      6.35%     83.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     88868      5.59%     88.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    176508     11.10%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1590692                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   18986      7.20%      7.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      7.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      7.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      7.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      7.20% # attempts to use FU when none available (Count)
