
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000175                       # Number of seconds simulated (Second)
simTicks                                    174795500                       # Number of ticks simulated (Tick)
finalTick                                  1170905500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      2.58                       # Real time elapsed on the host (Second)
hostTickRate                                 67782677                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2258491                       # Number of instructions simulated (Count)
simOps                                        2770482                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   875759                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1074285                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           349591                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          854998                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         851509                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    479                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                11263                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             14950                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              343681                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.477614                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.088201                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    185926     54.10%     54.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      7901      2.30%     56.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     14682      4.27%     60.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      9924      2.89%     63.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     27798      8.09%     71.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     18979      5.52%     77.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     15398      4.48%     81.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     18587      5.41%     87.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     44486     12.94%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                343681                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    5277      8.29%      8.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      8.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      8.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      8.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      8.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      8.29% # attempts to use FU when none available (Count)
