
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000561                       # Number of seconds simulated (Second)
simTicks                                    560955500                       # Number of ticks simulated (Tick)
finalTick                                  1558081500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      9.59                       # Real time elapsed on the host (Second)
hostTickRate                                 58507036                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681164                       # Number of bytes of host memory used (Byte)
simInsts                                      3831128                       # Number of instructions simulated (Count)
simOps                                        5109808                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   399577                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     532939                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1121911                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3193867                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3199208                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     82                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                10805                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             10535                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             1100653                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.906645                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.053191                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    488572     44.39%     44.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     40868      3.71%     48.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     49402      4.49%     52.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     36850      3.35%     55.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     96368      8.76%     64.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     92840      8.43%     73.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     99330      9.02%     82.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     68050      6.18%     88.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    128373     11.66%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1100653                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1059      0.46%      0.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.46% # attempts to use FU when none available (Count)
