
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000419                       # Number of seconds simulated (Second)
simTicks                                    419346500                       # Number of ticks simulated (Tick)
finalTick                                  1415548500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      5.17                       # Real time elapsed on the host (Second)
hostTickRate                                 81151868                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      3580050                       # Number of instructions simulated (Count)
simOps                                        3913125                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   692793                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     757247                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           838693                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1999779                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2002056                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     12                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                13469                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5467                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              832366                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.405259                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.864542                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    417249     50.13%     50.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     47306      5.68%     55.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     40428      4.86%     60.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     22321      2.68%     63.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     51266      6.16%     69.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     74138      8.91%     78.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     77549      9.32%     87.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     50989      6.13%     93.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     51120      6.14%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                832366                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    3865      2.62%      2.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.62% # attempts to use FU when none available (Count)
