
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000198                       # Number of seconds simulated (Second)
simTicks                                    197604500                       # Number of ticks simulated (Tick)
finalTick                                  1193280500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.59                       # Real time elapsed on the host (Second)
hostTickRate                                 55090888                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2914700                       # Number of instructions simulated (Count)
simOps                                        3200476                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   812569                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     892235                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           395209                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1286785                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1286482                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     43                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                12952                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              8754                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              390126                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.297606                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.926604                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    127464     32.67%     32.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     21642      5.55%     38.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     23816      6.10%     44.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     35026      8.98%     53.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     37068      9.50%     62.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     25610      6.56%     69.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     36569      9.37%     78.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     47054     12.06%     90.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     35877      9.20%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                390126                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1313     40.51%     40.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     40.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     40.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     40.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     40.51% # attempts to use FU when none available (Count)
