
---------- Begin Simulation Statistics ----------
simSeconds                                   0.009567                       # Number of seconds simulated (Second)
simTicks                                   9566526500                       # Number of ticks simulated (Tick)
finalTick                                 10562623500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     41.79                       # Real time elapsed on the host (Second)
hostTickRate                                228922731                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      7514566                       # Number of instructions simulated (Count)
simOps                                        9027707                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   179820                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     216028                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         19133053                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7145830                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        9418277                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   6173                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                44995                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            102357                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            19130278                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.492323                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.211191                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  15577491     81.43%     81.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1098640      5.74%     87.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    640132      3.35%     90.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    784709      4.10%     94.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    630176      3.29%     97.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    258485      1.35%     99.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    114268      0.60%     99.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     24507      0.13%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1870      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              19130278                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
