
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000189                       # Number of seconds simulated (Second)
simTicks                                    189224000                       # Number of ticks simulated (Tick)
finalTick                                  1185234000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.10                       # Real time elapsed on the host (Second)
hostTickRate                                 61060412                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2325279                       # Number of instructions simulated (Count)
simOps                                        2917869                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   750307                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     941516                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           378448                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1001427                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         998178                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    208                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                10183                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             13752                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              372132                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.682322                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.108950                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    187864     50.48%     50.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     10048      2.70%     53.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     12768      3.43%     56.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     12354      3.32%     59.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     31394      8.44%     68.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     23587      6.34%     74.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     25123      6.75%     81.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     20669      5.55%     87.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     48325     12.99%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                372132                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    4285      6.80%      6.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      6.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      6.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      6.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      6.80% # attempts to use FU when none available (Count)
