
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000377                       # Number of seconds simulated (Second)
simTicks                                    376767500                       # Number of ticks simulated (Tick)
finalTick                                  1372873500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      4.63                       # Real time elapsed on the host (Second)
hostTickRate                                 81300286                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      3293775                       # Number of instructions simulated (Count)
simOps                                        3644955                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   710723                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     786497                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           753535                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1730857                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1728078                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     19                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                12717                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             11757                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              747031                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.313261                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.678275                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    358626     48.01%     48.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     37635      5.04%     53.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     38182      5.11%     58.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     46927      6.28%     64.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     87179     11.67%     76.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     65261      8.74%     84.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     41592      5.57%     90.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     24307      3.25%     93.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     47322      6.33%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                747031                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
