
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005066                       # Number of seconds simulated (Second)
simTicks                                   5066181000                       # Number of ticks simulated (Tick)
finalTick                                  6064421000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     83.77                       # Real time elapsed on the host (Second)
hostTickRate                                 60478284                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681160                       # Number of bytes of host memory used (Byte)
simInsts                                     21417920                       # Number of instructions simulated (Count)
simOps                                       30378326                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   255679                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     362645                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10132362                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        28507093                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      244                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       28535277                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    193                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                55927                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             86170                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  99                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10098684                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.825643                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.128766                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4814730     47.68%     47.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    375155      3.71%     51.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    353219      3.50%     54.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    384558      3.81%     58.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    576926      5.71%     64.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    800255      7.92%     72.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    795835      7.88%     80.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    768027      7.61%     87.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1229979     12.18%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              10098684                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     121      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                 557773     22.72%     22.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     22.72% # attempts to use FU when none available (Count)
