
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000255                       # Number of seconds simulated (Second)
simTicks                                    254696500                       # Number of ticks simulated (Tick)
finalTick                                  1251364500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.73                       # Real time elapsed on the host (Second)
hostTickRate                                 68222940                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680140                       # Number of bytes of host memory used (Byte)
simInsts                                      2682421                       # Number of instructions simulated (Count)
simOps                                        3207186                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   718487                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     859043                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           509393                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1286612                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1287107                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     99                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 6172                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              3814                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              498622                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.581328                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.028636                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    253459     50.83%     50.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     17219      3.45%     54.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     15795      3.17%     57.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     20969      4.21%     61.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     35066      7.03%     68.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     35355      7.09%     75.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     34643      6.95%     82.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     38434      7.71%     90.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     47682      9.56%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                498622                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    2716      3.15%      3.15% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.15% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.15% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.15% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.15% # attempts to use FU when none available (Count)
