
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000369                       # Number of seconds simulated (Second)
simTicks                                    368711000                       # Number of ticks simulated (Tick)
finalTick                                  1367105000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      6.13                       # Real time elapsed on the host (Second)
hostTickRate                                 60141110                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681156                       # Number of bytes of host memory used (Byte)
simInsts                                      3376630                       # Number of instructions simulated (Count)
simOps                                        3977195                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   550756                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     648711                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           737422                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2069479                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      230                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2063716                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     67                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                19453                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             17057                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  85                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              717490                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.876299                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.923984                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    282714     39.40%     39.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     50176      6.99%     46.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     47551      6.63%     53.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     31764      4.43%     57.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     61970      8.64%     66.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     74719     10.41%     76.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     50363      7.02%     83.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     46371      6.46%     89.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     71862     10.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                717490                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     127      0.05%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.05% # attempts to use FU when none available (Count)
