
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000103                       # Number of seconds simulated (Second)
simTicks                                    103295000                       # Number of ticks simulated (Tick)
finalTick                                  1098981000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.25                       # Real time elapsed on the host (Second)
hostTickRate                                 82668922                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      2102526                       # Number of instructions simulated (Count)
simOps                                        2385052                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1682529                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1908600                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           206590                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          462967                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         462226                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     11                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 4735                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              3462                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              199568                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.316133                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.722593                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    102761     51.49%     51.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      4226      2.12%     53.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      9723      4.87%     58.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      8251      4.13%     62.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     21838     10.94%     73.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     19226      9.63%     83.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     13029      6.53%     89.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     11967      6.00%     95.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      8547      4.28%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                199568                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      16      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
