
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000251                       # Number of seconds simulated (Second)
simTicks                                    250863500                       # Number of ticks simulated (Tick)
finalTick                                  1246392500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      4.52                       # Real time elapsed on the host (Second)
hostTickRate                                 55526946                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      3436335                       # Number of instructions simulated (Count)
simOps                                        3759088                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   760588                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     832022                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           501727                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1845456                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1844376                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     52                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                13157                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              7685                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              494693                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.728324                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.711315                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    121668     24.59%     24.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     13617      2.75%     27.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     38460      7.77%     35.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     25401      5.13%     40.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     81517     16.48%     56.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     72037     14.56%     71.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     46313      9.36%     80.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     51935     10.50%     91.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     43745      8.84%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                494693                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      23      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
