
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000090                       # Number of seconds simulated (Second)
simTicks                                     90183000                       # Number of ticks simulated (Tick)
finalTick                                  1085439000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.03                       # Real time elapsed on the host (Second)
hostTickRate                                 87665531                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      1972533                       # Number of instructions simulated (Count)
simOps                                        2247730                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1917225                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    2184681                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           180366                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          326742                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         326132                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      7                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 5834                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              3161                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              175504                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.858260                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.650282                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    104348     59.46%     59.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      8047      4.59%     64.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      7202      4.10%     68.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      9153      5.22%     73.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     10028      5.71%     79.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      8976      5.11%     84.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     10120      5.77%     89.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     10530      6.00%     95.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      7100      4.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                175504                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1821     80.26%     80.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     80.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     80.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     80.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     80.26% # attempts to use FU when none available (Count)
