
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000105                       # Number of seconds simulated (Second)
simTicks                                    104553000                       # Number of ticks simulated (Tick)
finalTick                                  1100191000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.28                       # Real time elapsed on the host (Second)
hostTickRate                                 81813137                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      2108118                       # Number of instructions simulated (Count)
simOps                                        2396282                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1649444                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1874892                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           209106                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          473844                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         473144                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     19                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 4364                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              3468                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              202200                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.339980                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.777684                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    101763     50.33%     50.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      8323      4.12%     54.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      8355      4.13%     58.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     10878      5.38%     63.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     22015     10.89%     74.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     15471      7.65%     82.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      9875      4.88%     87.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     13348      6.60%     93.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     12172      6.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                202200                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       7      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
