
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001002                       # Number of seconds simulated (Second)
simTicks                                   1002278500                       # Number of ticks simulated (Tick)
finalTick                                  1999268500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     14.15                       # Real time elapsed on the host (Second)
hostTickRate                                 70850819                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      5539941                       # Number of instructions simulated (Count)
simOps                                        6793058                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   391613                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     480195                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2004557                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4904485                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4909316                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    489                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                38239                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             19365                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             1993681                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.462438                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.965294                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1037288     52.03%     52.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     65731      3.30%     55.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     96222      4.83%     60.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     55694      2.79%     62.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    125182      6.28%     69.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    157529      7.90%     77.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    164458      8.25%     85.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    123678      6.20%     91.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    167899      8.42%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1993681                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    6892      2.05%      2.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.05% # attempts to use FU when none available (Count)
