
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000094                       # Number of seconds simulated (Second)
simTicks                                     93692000                       # Number of ticks simulated (Tick)
finalTick                                  1092014000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      0.58                       # Real time elapsed on the host (Second)
hostTickRate                                161719602                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681160                       # Number of bytes of host memory used (Byte)
simInsts                                      1815133                       # Number of instructions simulated (Count)
simOps                                        2086710                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  3132328                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    3600872                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           187384                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          169153                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      229                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         165514                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    178                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 9513                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             11083                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  84                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              171604                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.964511                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.057287                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    130708     76.17%     76.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     10438      6.08%     82.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      3050      1.78%     84.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      1560      0.91%     84.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      5710      3.33%     88.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      9154      5.33%     93.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      4432      2.58%     96.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      3322      1.94%     98.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      3230      1.88%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                171604                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      97      0.22%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.22% # attempts to use FU when none available (Count)
