
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000390                       # Number of seconds simulated (Second)
simTicks                                    390209000                       # Number of ticks simulated (Tick)
finalTick                                  1386320000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      4.79                       # Real time elapsed on the host (Second)
hostTickRate                                 81481867                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      3474325                       # Number of instructions simulated (Count)
simOps                                        3790931                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   725475                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     791583                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           780418                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1881307                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1880101                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     48                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                17264                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5799                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              773809                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.429671                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.796155                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    390983     50.53%     50.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     28393      3.67%     54.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     18001      2.33%     56.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     21372      2.76%     59.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     96571     12.48%     71.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     68062      8.80%     80.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     63786      8.24%     88.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     50848      6.57%     95.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     35793      4.63%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                773809                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    3632      1.18%      1.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.18% # attempts to use FU when none available (Count)
