
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002863                       # Number of seconds simulated (Second)
simTicks                                   2862918000                       # Number of ticks simulated (Tick)
finalTick                                  3859093000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     39.51                       # Real time elapsed on the host (Second)
hostTickRate                                 72462885                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                     10729035                       # Number of instructions simulated (Count)
simOps                                       14630956                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   271560                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     370321                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5725836                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        12770383                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       12892192                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3384                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                66182                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             65722                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5719991                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.253883                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.940405                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3208913     56.10%     56.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    178873      3.13%     59.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    227725      3.98%     63.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    156593      2.74%     65.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    489739      8.56%     74.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    289882      5.07%     79.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    328734      5.75%     85.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    308936      5.40%     90.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    530596      9.28%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5719991                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  112852     11.59%     11.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     11.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     11.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     11.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     11.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     11.59% # attempts to use FU when none available (Count)
