
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000163                       # Number of seconds simulated (Second)
simTicks                                    163007500                       # Number of ticks simulated (Tick)
finalTick                                  1162909500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.54                       # Real time elapsed on the host (Second)
hostTickRate                                105779057                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      2193431                       # Number of instructions simulated (Count)
simOps                                        2462981                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1423244                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1598133                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           326015                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          536127                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         535152                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      6                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 2400                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              2660                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              325857                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.642291                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.759321                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    116546     35.77%     35.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     67367     20.67%     56.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     46469     14.26%     70.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     53233     16.34%     87.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     15872      4.87%     91.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     15491      4.75%     96.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      5025      1.54%     98.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      2777      0.85%     99.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      3077      0.94%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                325857                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    2179     99.82%     99.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     99.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     99.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.82% # attempts to use FU when none available (Count)
