
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000252                       # Number of seconds simulated (Second)
simTicks                                    252070000                       # Number of ticks simulated (Tick)
finalTick                                  1252318000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      2.13                       # Real time elapsed on the host (Second)
hostTickRate                                118512066                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      2340823                       # Number of instructions simulated (Count)
simOps                                        2673093                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1100472                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1256672                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           504140                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          747343                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         745595                       # Number of instructions issued (Count)
system.cpu.squashedInstsExamined                 3520                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5426                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              503920                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.479590                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.841119                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    238202     47.27%     47.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     66347     13.17%     60.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     74382     14.76%     75.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     38549      7.65%     82.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     48694      9.66%     92.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     18497      3.67%     96.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     11639      2.31%     98.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      3138      0.62%     99.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      4472      0.89%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                503920                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      63     94.03%     94.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     94.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     94.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     94.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     94.03% # attempts to use FU when none available (Count)
