
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002131                       # Number of seconds simulated (Second)
simTicks                                   2131088000                       # Number of ticks simulated (Tick)
finalTick                                  3125210000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     12.34                       # Real time elapsed on the host (Second)
hostTickRate                                172767152                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      3941444                       # Number of instructions simulated (Count)
simOps                                        4425947                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   319529                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     358806                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4262176                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2520172                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3201202                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     68                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                21173                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             26022                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4261795                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.751139                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.329342                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2840229     66.64%     66.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    553513     12.99%     79.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    397909      9.34%     88.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    181743      4.26%     93.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    189454      4.45%     97.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     65584      1.54%     99.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     19407      0.46%     99.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      7184      0.17%     99.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      6772      0.16%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4261795                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1721      1.73%      1.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.73% # attempts to use FU when none available (Count)
