
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001234                       # Number of seconds simulated (Second)
simTicks                                   1234280500                       # Number of ticks simulated (Tick)
finalTick                                  2234476500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     13.23                       # Real time elapsed on the host (Second)
hostTickRate                                 93290613                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      6014439                       # Number of instructions simulated (Count)
simOps                                        6283992                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   454584                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     474957                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2468561                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4360557                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4359168                       # Number of instructions issued (Count)
system.cpu.squashedInstsExamined                 5908                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5454                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2468334                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.766037                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.205682                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    312094     12.64%     12.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    835321     33.84%     46.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    704340     28.54%     75.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    419836     17.01%     92.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    155725      6.31%     98.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     26337      1.07%     99.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      5693      0.23%     99.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      4988      0.20%     99.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      4000      0.16%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2468334                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
