
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000122                       # Number of seconds simulated (Second)
simTicks                                    121845000                       # Number of ticks simulated (Tick)
finalTick                                  1116998000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.46                       # Real time elapsed on the host (Second)
hostTickRate                                 83715635                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679112                       # Number of bytes of host memory used (Byte)
simInsts                                      2082654                       # Number of instructions simulated (Count)
simOps                                        2423889                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1430759                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1665164                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           243690                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          503395                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         500930                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     46                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 6557                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             11288                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              243162                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.060067                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.428306                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    106986     44.00%     44.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     23292      9.58%     53.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     32130     13.21%     66.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     12583      5.17%     71.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     21792      8.96%     80.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     17467      7.18%     88.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      8783      3.61%     91.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     12604      5.18%     96.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      7525      3.09%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                243162                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1074     41.18%     41.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     41.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     41.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     41.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     41.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     41.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     41.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     41.18% # attempts to use FU when none available (Count)
