
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000054                       # Number of seconds simulated (Second)
simTicks                                     53553500                       # Number of ticks simulated (Tick)
finalTick                                  1049261500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      0.50                       # Real time elapsed on the host (Second)
hostTickRate                                106946665                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      1828818                       # Number of instructions simulated (Count)
simOps                                        2098901                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  3651222                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    4190339                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           107107                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          176742                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         175790                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    173                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 4501                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5345                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              104541                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.681541                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.647641                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     67100     64.19%     64.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      3992      3.82%     68.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      4379      4.19%     72.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      4253      4.07%     76.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      5804      5.55%     81.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      4416      4.22%     86.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      4016      3.84%     89.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      3759      3.60%     93.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      6822      6.53%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                104541                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     772     19.24%     19.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     19.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     19.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     19.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     19.24% # attempts to use FU when none available (Count)
