
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000751                       # Number of seconds simulated (Second)
simTicks                                    750529000                       # Number of ticks simulated (Tick)
finalTick                                  1749107000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      9.22                       # Real time elapsed on the host (Second)
hostTickRate                                 81441436                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681160                       # Number of bytes of host memory used (Byte)
simInsts                                      4131339                       # Number of instructions simulated (Count)
simOps                                        5183215                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   448294                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     562433                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1501058                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3287172                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      234                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3272210                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     91                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                31173                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             52417                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  89                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1480495                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.210213                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.987782                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    862994     58.29%     58.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     48311      3.26%     61.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     44151      2.98%     64.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     45837      3.10%     67.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     77396      5.23%     72.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    101397      6.85%     79.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     68928      4.66%     84.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     83899      5.67%     90.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    147582      9.97%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1480495                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      98      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.03% # attempts to use FU when none available (Count)
