
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000083                       # Number of seconds simulated (Second)
simTicks                                     82660000                       # Number of ticks simulated (Tick)
finalTick                                  1078146000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      0.80                       # Real time elapsed on the host (Second)
hostTickRate                                103578092                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      1939187                       # Number of instructions simulated (Count)
simOps                                        2215407                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  2429544                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    2775569                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           165320                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          293518                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         292775                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     63                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 4916                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              3718                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              162233                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.804657                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.598890                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    100714     62.08%     62.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      3917      2.41%     64.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      3811      2.35%     66.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      5705      3.52%     70.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     16378     10.10%     80.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     12880      7.94%     88.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      5395      3.33%     91.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      5625      3.47%     95.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      7808      4.81%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                162233                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     125      0.42%      0.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.42% # attempts to use FU when none available (Count)
