
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000701                       # Number of seconds simulated (Second)
simTicks                                    700590000                       # Number of ticks simulated (Tick)
finalTick                                  1699072000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.99                       # Real time elapsed on the host (Second)
hostTickRate                                175642928                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680904                       # Number of bytes of host memory used (Byte)
simInsts                                      2817396                       # Number of instructions simulated (Count)
simOps                                        3199693                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   706317                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     802155                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1401180                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1290760                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      236                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1283913                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     86                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                18224                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             29629                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  91                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1382946                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.928390                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.047017                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1081092     78.17%     78.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     59789      4.32%     82.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     32494      2.35%     84.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      7596      0.55%     85.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     36530      2.64%     88.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     79573      5.75%     93.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     39175      2.83%     96.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     16263      1.18%     97.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     30434      2.20%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1382946                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      91      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.03% # attempts to use FU when none available (Count)
