
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000054                       # Number of seconds simulated (Second)
simTicks                                     53907000                       # Number of ticks simulated (Tick)
finalTick                                  1050028000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.13                       # Real time elapsed on the host (Second)
hostTickRate                                 47753030                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      2058648                       # Number of instructions simulated (Count)
simOps                                        2327770                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1823430                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    2061782                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           107814                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          453513                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         427563                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     54                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                52372                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             66924                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              105736                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               4.043684                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.176266                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     33434     31.62%     31.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      4512      4.27%     35.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      2909      2.75%     38.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      4257      4.03%     42.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      3694      3.49%     46.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      3506      3.32%     49.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      1922      1.82%     51.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     51392     48.60%     99.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                       110      0.10%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                105736                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      20      1.50%      1.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.50% # attempts to use FU when none available (Count)
