
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002924                       # Number of seconds simulated (Second)
simTicks                                   2924437000                       # Number of ticks simulated (Tick)
finalTick                                  3920007000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     19.41                       # Real time elapsed on the host (Second)
hostTickRate                                150655313                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681156                       # Number of bytes of host memory used (Byte)
simInsts                                      7993248                       # Number of instructions simulated (Count)
simOps                                        8490220                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   411777                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     437379                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5848874                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6601109                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      236                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6579296                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     87                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                37926                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             90879                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  91                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5830998                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.128331                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.311353                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4449459     76.31%     76.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    217498      3.73%     80.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     78480      1.35%     81.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     29031      0.50%     81.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    254347      4.36%     86.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    312322      5.36%     91.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    127788      2.19%     93.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    124565      2.14%     95.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    237508      4.07%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5830998                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      94      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
