
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000124                       # Number of seconds simulated (Second)
simTicks                                    123573000                       # Number of ticks simulated (Tick)
finalTick                                  1119256000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.31                       # Real time elapsed on the host (Second)
hostTickRate                                 94442310                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2013397                       # Number of instructions simulated (Count)
simOps                                        2353111                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1538598                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1798180                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           247146                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          433165                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         432078                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      4                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 6710                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              4974                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              243477                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.774615                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.534828                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    143161     58.80%     58.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     14472      5.94%     64.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     10455      4.29%     69.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     13513      5.55%     74.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     13823      5.68%     80.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     13688      5.62%     85.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     13990      5.75%     91.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     14515      5.96%     97.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      5860      2.41%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                243477                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    3953     20.63%     20.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     20.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     20.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     20.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     20.63% # attempts to use FU when none available (Count)
