
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000546                       # Number of seconds simulated (Second)
simTicks                                    545929000                       # Number of ticks simulated (Tick)
finalTick                                  1541868000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     10.13                       # Real time elapsed on the host (Second)
hostTickRate                                 53899292                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      4539693                       # Number of instructions simulated (Count)
simOps                                        4808954                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   448196                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     474779                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1091858                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2932860                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3121298                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1823                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                50697                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             45019                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1088260                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.868155                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.107234                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    184242     16.93%     16.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    123852     11.38%     28.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    235203     21.61%     49.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    145368     13.36%     63.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    114983     10.57%     73.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    145589     13.38%     87.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     85842      7.89%     95.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     37441      3.44%     98.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     15740      1.45%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1088260                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      19      0.06%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.06% # attempts to use FU when none available (Count)
