
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001860                       # Number of seconds simulated (Second)
simTicks                                   1860161000                       # Number of ticks simulated (Tick)
finalTick                                  2856216000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     11.66                       # Real time elapsed on the host (Second)
hostTickRate                                159466334                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      3431691                       # Number of instructions simulated (Count)
simOps                                        3875467                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   294185                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     332228                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3720322                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1974138                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2556459                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2199                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                25286                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             42124                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3716610                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.687847                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.379037                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2747850     73.93%     73.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    288710      7.77%     81.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    228632      6.15%     87.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    136937      3.68%     91.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    206376      5.55%     97.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     81530      2.19%     99.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     20478      0.55%     99.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      5124      0.14%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                       973      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3716610                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
