
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011288                       # Number of seconds simulated (Second)
simTicks                                  11288349000                       # Number of ticks simulated (Tick)
finalTick                                 12284627000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     53.10                       # Real time elapsed on the host (Second)
hostTickRate                                212574333                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      9995054                       # Number of instructions simulated (Count)
simOps                                       10897146                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   188219                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     205207                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         22576698                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         9056179                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11914340                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  10196                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                85821                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            154226                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            22574652                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.527775                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.311292                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  18330711     81.20%     81.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1284910      5.69%     86.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    884271      3.92%     90.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    418476      1.85%     92.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1063571      4.71%     97.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    363324      1.61%     98.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    121928      0.54%     99.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     56700      0.25%     99.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     50761      0.22%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              22574652                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      58      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
