
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000940                       # Number of seconds simulated (Second)
simTicks                                    940125000                       # Number of ticks simulated (Tick)
finalTick                                  1936269000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     10.01                       # Real time elapsed on the host (Second)
hostTickRate                                 93893351                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      4332073                       # Number of instructions simulated (Count)
simOps                                        5147838                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   432653                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     514124                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1880250                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3254216                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3250166                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     17                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                32994                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             21391                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             1876766                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.731791                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.500665                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1098579     58.54%     58.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    135796      7.24%     65.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     76908      4.10%     69.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     97438      5.19%     75.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     97229      5.18%     80.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    156289      8.33%     88.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     63347      3.38%     91.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     91643      4.88%     96.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     59537      3.17%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1876766                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   10009      6.83%      6.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      6.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      6.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      6.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      6.83% # attempts to use FU when none available (Count)
