
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010966                       # Number of seconds simulated (Second)
simTicks                                  10966244000                       # Number of ticks simulated (Tick)
finalTick                                 10966244000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     61.61                       # Real time elapsed on the host (Second)
hostTickRate                                178008905                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     11329503                       # Number of instructions simulated (Count)
simOps                                       12361267                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   183905                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     200653                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         21932489                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        12992330                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      382                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       16747133                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  14249                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               631444                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            606114                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 122                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            21791591                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.768514                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.605529                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  16412783     75.32%     75.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1264651      5.80%     81.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1005137      4.61%     85.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    974126      4.47%     90.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1011402      4.64%     94.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    611817      2.81%     97.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    244822      1.12%     98.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    158619      0.73%     99.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    108234      0.50%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              21791591                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   25132      3.39%      3.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.16%      3.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.55% # attempts to use FU when none available (Count)
