
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004701                       # Number of seconds simulated (Second)
simTicks                                   4701043000                       # Number of ticks simulated (Tick)
finalTick                                  4701043000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     51.65                       # Real time elapsed on the host (Second)
hostTickRate                                 91025175                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     14456049                       # Number of instructions simulated (Count)
simOps                                       16754028                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   279908                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     324403                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          9402087                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        17400744                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      431                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       17194405                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3367                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               647146                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            523316                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 147                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             9255111                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.857828                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.364651                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4309857     46.57%     46.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1244796     13.45%     60.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    933957     10.09%     70.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    505356      5.46%     75.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    678270      7.33%     82.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    529516      5.72%     88.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    494709      5.35%     93.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    232487      2.51%     96.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    326163      3.52%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               9255111                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21854      0.49%      0.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 4367595     97.05%     97.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     97.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     97.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     97.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     97.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     97.53% # attempts to use FU when none available (Count)
