
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004646                       # Number of seconds simulated (Second)
simTicks                                   4645714000                       # Number of ticks simulated (Tick)
finalTick                                  4645714000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     51.08                       # Real time elapsed on the host (Second)
hostTickRate                                 90949523                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     14654031                       # Number of instructions simulated (Count)
simOps                                       15975304                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   286882                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     312749                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          9291429                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        16874803                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      410                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       16593099                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  19899                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               899908                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            712471                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 137                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             9152925                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.812874                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.792439                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2906943     31.76%     31.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1766977     19.31%     51.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1617338     17.67%     68.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1249438     13.65%     82.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    789280      8.62%     91.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    454419      4.96%     95.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    223377      2.44%     98.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     87569      0.96%     99.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     57584      0.63%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               9152925                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   22919      0.35%      0.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 6528841     99.07%     99.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.42% # attempts to use FU when none available (Count)
