
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005753                       # Number of seconds simulated (Second)
simTicks                                   5752518000                       # Number of ticks simulated (Tick)
finalTick                                  5752518000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     33.03                       # Real time elapsed on the host (Second)
hostTickRate                                174142186                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      8136083                       # Number of instructions simulated (Count)
simOps                                        8407690                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   246297                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     254519                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         11505037                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         9123358                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      406                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8883206                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  14701                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               716073                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            597252                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 135                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            11355707                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.782268                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.327540                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7026726     61.88%     61.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2019409     17.78%     79.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1277173     11.25%     90.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    421263      3.71%     94.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    309177      2.72%     97.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     97864      0.86%     98.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    141910      1.25%     99.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29306      0.26%     99.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     32879      0.29%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              11355707                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   40674      0.84%      0.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 4764926     98.37%     99.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.21% # attempts to use FU when none available (Count)
